sex_recorded_in_1997,jobs_held_in_2002,household_size_in_1997,raised_in_urban_or_rural_area,homeless_for_2+_nights_over_last_5_years,any_adult_household_member_jailed_in_last_5_years,recieved_food_stamps_in_2002,victim_of_violent_crime_in_last_5_years,i_often_prey_to_god_for_help,god_has_nothing_to_do_with_me_personally,how_much_time_in_last_month_when_nothing_cheers_you_up,used_marijuana_in_last_4_years,used_cocaine_or_other_hard_drug_in_last_4_years,used_any_drug_in_last_4_years,ever_arrested_in_last_5_years,number_of_arrests_in_last_5_years,target,ever_convicted_in_last_5_years,weight_in_lbs,short_text_summary,long_text_summary,age,height_total_inches,marriage_encoded,degree_encoded,enrollment_encoded,parent_encoded,race_encoded,cluster_id,diff_level
-1.596163742686613,1.034119328629683,0.290703512836744,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.6456119046169517,0.1694602695829822,-1.5794297349890505,-0.7122783764284435,-0.8474709118586976,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.2043257720065126,-1.1356471140519635,5,5
-1.596163742686613,-0.4813726195022448,-1.6273963008337355,0.7668220640675032,-0.2178938842811373,-0.384665412631285,3.075590879694382,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,0.6122355923738529,0.1694602695829822,-0.6456806270851966,-0.7122783764284435,-0.6126996880908967,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,5,5
0.6265021396343907,-0.4813726195022448,0.9300701173935708,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,1.171278924369766,1.333831994242051,0.881366036523486,1.4537023863503695,1.5002413258193112,0.3689965496923255,1.019965673688196,2.235804889470465,0.395469097646446,-1.1356471140519635,5,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-0.6456119046169517,-1.4327438692131518,0.4800802638404857,0.7317087987574319,2.6740974446583152,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.8677950686030905,-1.1356471140519635,5,5
0.6265021396343907,1.791865302695647,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,0.947661591571401,-0.0980351448157396,1.671227623657563,0.7317087987574319,0.3263852069803067,-0.2795663557408207,1.019965673688196,2.235804889470465,0.3816752050458676,-0.4251758136348733,5,5
-1.596163742686613,2.549611276761611,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-1.6239377356098,-0.6617875536883594,-0.2944274546247907,-0.7122783764284435,-1.3170133593942992,0.3689965496923255,-0.0228956813065416,0.714868722488469,-0.9764318285456152,-0.4251758136348733,5,5
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-0.6456119046169517,-1.4246201251792423,1.0712887814267107,0.7317087987574319,-0.8474709118586976,0.3689965496923255,1.019965673688196,2.235804889470465,-0.9764318285456152,-0.4251758136348733,5,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.1704250724204255,-1.2301936676294936,0.1170747403400142,1.4537023863503695,0.3263852069803067,0.3689965496923255,-1.0657570363012792,0.2078900001611369,0.395469097646446,-1.1356471140519635,5,5
0.6265021396343907,0.2763733545637191,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,-0.0027120728216515,1.626971366472498,1.1259466363271156,1.4537023863503695,0.7959276545159084,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,-1.1356471140519635,5,5
0.6265021396343907,0.2763733545637191,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,-1.081189536636433,1.7303222563656795,0.4095495816781316,0.5290752439653628,-1.434271964021381,1.2654701020515102,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,-1.1356471140519635,5,5
0.6265021396343907,-1.2391185935682083,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.1704250724204255,0.2828721530823016,0.914018001068962,0.0097152111644942,0.5611564307481076,0.3689965496923255,1.019965673688196,0.2078900001611369,-0.1566988558977039,-1.1356471140519635,5,5
0.6265021396343907,0.2763733545637191,1.5694367219503973,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,1.596163742686613,-1.7213508772589663,-1.5394571773695604,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.0865685726210385,-0.5937014057410386,1.0845202333084023,1.4537023863503695,-0.3779284643230959,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733,5,5
0.6265021396343907,0.2763733545637191,-1.6273963008337355,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.869229237415317,1.28213895383202,0.9195205951115376,1.4537023863503695,-0.3779284643230959,0.3689965496923255,-0.0228956813065416,0.714868722488469,0.395469097646446,-1.1356471140519635,5,5
0.6265021396343907,0.2763733545637191,0.9300701173935708,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,0.9249072120240708,0.4724747593748747,-0.7336169646018545,-0.0327020632233889,0.0097152111644942,-0.143157240555295,0.3689965496923255,-0.0228956813065416,-0.2990887221661951,0.395469097646446,-0.4251758136348733,5,5
0.6265021396343907,-1.2391185935682083,1.5694367219503973,0.7668220640675032,-0.2178938842811373,2.599661854596047,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,0.0531922603779397,1.3540996645197532,-1.004932489681591,-0.7122783764284435,-0.143157240555295,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,5,5
-1.596163742686613,1.791865302695647,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.869229237415317,-0.8025031182060373,-0.0614709603298453,0.7317087987574319,-1.0822421356264984,0.3689965496923255,1.019965673688196,1.221847444815801,0.395469097646446,0.9957667871993072,5,5
0.6265021396343907,1.034119328629683,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,2.599661854596047,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,0.9249072120240708,0.0531922603779397,-0.7336169646018545,-1.6891687355178897,0.0097152111644942,0.3263852069803067,0.3689965496923255,1.019965673688196,0.714868722488469,-0.2043257720065126,-0.4251758136348733,5,5
0.6265021396343907,-1.2391185935682083,0.9300701173935708,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,1.7303222563656795,-1.4327438692131518,0.630518967807361,0.7317087987574319,1.0306988782837094,0.3689965496923255,1.019965673688196,0.2078900001611369,-0.2043257720065126,-1.1356471140519635,5,5
0.6265021396343907,1.034119328629683,-1.6273963008337355,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.3660902386189951,1.3941551125699356,0.1360154250071114,-0.7122783764284435,0.0916139832125058,0.3689965496923255,-1.0657570363012792,-1.3130461668208593,0.395469097646446,0.9957667871993072,5,5
0.6265021396343907,-1.2391185935682083,2.208803326507224,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,-1.4936938379281517,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,0.9249072120240708,-0.0027120728216515,-0.6226896111271119,-0.5738130474458636,-0.7122783764284435,0.7959276545159084,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,-1.1356471140519635,5,5
